      21,  -0.014588,   0.978881,   0.069035
   21723,  -0.320881,   0.951657,   0.106025
   21739,  -0.323445,   0.946408,   0.101019
   21754,  -0.332723,   0.913813,   0.101264
   21770,  -0.353476,   0.888787,   0.104315
   21786,  -0.369346,   0.866569,   0.113837
   21801,  -0.395471,   0.864372,   0.109321
   21817,  -0.400598,   0.856070,   0.106635
   21833,  -0.408045,   0.840444,   0.089056
   21848,  -0.415858,   0.823231,   0.082219
   21864,  -0.428798,   0.834340,   0.069890
   21879,  -0.432216,   0.827260,   0.071599
   21895,  -0.445767,   0.812366,   0.074895
   21911,  -0.461881,   0.800891,   0.086126
   21926,  -0.486297,   0.804798,   0.079656
   21942,  -0.497528,   0.797107,   0.081609
   21958,  -0.513032,   0.785021,   0.077214
   21973,  -0.523164,   0.802478,   0.081487
   21989,  -0.527559,   0.801868,   0.088201
   22004,  -0.526338,   0.811634,   0.093939
   22020,  -0.526949,   0.810535,   0.098334
   22035,  -0.535006,   0.816273,   0.106025
   22051,  -0.541598,   0.844839,   0.133614
   22067,  -0.551975,   0.868644,   0.144601
   22082,  -0.553562,   0.897821,   0.120186
   22098,  -0.546969,   0.884881,   0.124214
   22114,  -0.540743,   0.851065,   0.133126
   22129,  -0.544528,   0.822987,   0.126045
   22145,  -0.542697,   0.795153,   0.125435
   22161,  -0.550998,   0.777574,   0.119209
   22176,  -0.552341,   0.770372,   0.123604
   22192,  -0.550876,   0.758530,   0.115913
   22207,  -0.548923,   0.766709,   0.106513
   22223,  -0.541232,   0.808094,   0.098456
   22239,  -0.527559,   0.849722,   0.094305
   22254,  -0.528658,   0.830678,   0.106025
   22270,  -0.528658,   0.809803,   0.123848
   22286,  -0.539034,   0.802966,   0.129097
   22301,  -0.545382,   0.791125,   0.133980
   22317,  -0.538912,   0.813221,   0.130440
   22332,  -0.533785,   0.857169,   0.115058
   22348,  -0.528292,   0.842398,   0.117378
   22363,  -0.540866,   0.800769,   0.131783
   22379,  -0.555027,   0.786486,   0.134347
   22395,  -0.552341,   0.792102,   0.122505
   22411,  -0.542819,   0.796008,   0.109076
   22426,  -0.527071,   0.791125,   0.104926
   22442,  -0.514619,   0.786486,   0.101386
   22457,  -0.509736,   0.784411,   0.106879
   22473,  -0.505829,   0.799548,   0.112250
   22489,  -0.512788,   0.840688,   0.106025
   22504,  -0.500946,   0.883660,   0.105414
   22520,  -0.490692,   0.884392,   0.129219
   22535,  -0.481902,   0.887322,   0.142770
   22551,  -0.475920,   0.889764,   0.147653
   22567,  -0.462125,   0.895746,   0.140328
   22582,  -0.453458,   0.862663,   0.124580
   22598,  -0.449551,   0.808948,   0.096869
   22614,  -0.435879,   0.776231,   0.093573
   22629,  -0.418544,   0.794177,   0.083196
   22645,  -0.402918,   0.864860,   0.079167
   22660,  -0.364463,   0.871086,   0.108466
   22676,  -0.344442,   0.863761,   0.138375
   22692,  -0.338461,   0.846792,   0.137032
   22707,  -0.323201,   0.810047,   0.137276
   22723,  -0.294635,   0.843130,   0.131295
   22738,  -0.240920,   0.972533,   0.131295
   22754,  -0.194897,   1.002564,   0.166453
   22770,  -0.163157,   1.006104,   0.166209
   22785,  -0.154123,   1.016114,   0.154001
   22801,  -0.157908,   1.036013,   0.156199
   22817,  -0.142648,   1.098150,   0.186352
   22832,  -0.116035,   1.060062,   0.239089
   22848,  -0.107612,   1.041262,   0.215895
   22863,  -0.090154,   1.005982,   0.194897
   22879,  -0.089666,   0.944210,   0.129097
   22895,  -0.074895,   0.890740,   0.095770
   22910,  -0.058048,   0.858512,   0.077825
   22926,  -0.042788,   0.864616,   0.085149
   22942,  -0.026430,   0.885125,   0.105048
   22957,   0.001038,   0.928462,   0.135812
   22973,   0.041323,   0.973143,   0.138863
   22989,   0.073308,   0.993164,   0.126900
   23004,   0.096747,   0.978636,   0.119819
   23019,   0.112861,   0.960691,   0.119941
   23035,   0.125557,   0.933712,   0.127999
   23057,   0.148752,   0.931881,   0.136910
   23073,   0.179760,   0.953977,   0.142648
   23089,   0.209424,   0.976073,   0.136666
   23104,   0.235549,   0.987792,   0.139718
   23120,   0.246292,   0.980223,   0.152170
   23135,   0.241653,   0.977782,   0.153513
   23151,   0.247146,   0.989623,   0.159006
   23167,   0.270585,   0.998291,   0.167796
   23182,   0.280352,   0.987792,   0.162669
   23198,   0.293658,   0.996338,   0.142892
   23214,   0.302448,   0.996826,   0.150095
   23229,   0.313068,   0.987670,   0.144357
   23245,   0.316975,   0.975096,   0.134102
   23261,   0.309284,   0.958616,   0.132271
   23276,   0.296588,   0.937984,   0.146310
   23292,   0.294146,   0.913325,   0.148752
   23307,   0.290606,   0.909296,   0.136056
   23323,   0.294146,   0.910761,   0.122139
   23339,   0.296466,   0.913569,   0.111396
   23354,   0.299640,   0.907465,   0.096991
   23370,   0.312580,   0.898675,   0.108588
   23386,   0.310017,   0.861808,   0.162913
   23401,   0.279619,   0.891229,   0.214308
   23417,   0.299029,   0.930782,   0.181835
   23432,   0.357871,   0.956052,   0.139718
   23448,   0.417689,   0.969236,   0.132027
   23463,   0.445767,   0.977416,   0.111762
   23479,   0.450162,   0.964475,   0.096869
   23495,   0.447964,   0.942257,   0.106757
   23511,   0.428798,   0.912714,   0.114936
   23526,   0.418055,   0.891717,   0.119575
   23542,   0.420863,   0.881218,   0.115913
   23557,   0.433193,   0.883294,   0.117134
   23573,   0.440029,   0.895868,   0.106635
   23589,   0.443081,   0.894159,   0.093817
   23604,   0.438809,   0.875481,   0.098700
   23620,   0.421718,   0.867424,   0.105292
   23635,   0.407190,   0.870476,   0.115302
   23651,   0.403040,   0.874504,   0.129341
   23667,   0.403040,   0.875237,   0.132149
   23682,   0.407679,   0.883172,   0.110541
   23698,   0.421718,   0.881829,   0.105414
   23714,   0.428310,   0.884392,   0.102728
   23729,   0.428554,   0.883294,   0.098700
   23745,   0.421596,   0.879631,   0.085393
   23760,   0.418177,   0.859000,   0.087957
   23776,   0.397546,   0.861686,   0.122627
   23791,   0.366905,   0.872062,   0.142160
   23807,   0.350546,   0.894525,   0.127754
   23823,   0.364219,   0.926509,   0.143747
   23838,   0.386071,   0.951779,   0.143502
   23854,   0.392053,   0.953366,   0.139962
   23870,   0.386193,   0.948605,   0.134347
   23885,   0.381676,   0.927242,   0.145334
   23901,   0.365928,   0.894647,   0.148874
   23917,   0.360068,   0.891839,   0.139108
   23932,   0.372520,   0.908442,   0.135689
   23948,   0.379601,   0.910395,   0.122627
   23963,   0.380455,   0.911860,   0.117134
   23979,   0.372642,   0.920771,   0.114326
   23995,   0.352866,   0.915644,   0.126778
   24010,   0.335042,   0.881218,   0.144967
   24026,   0.318806,   0.862296,   0.170359
   24042,   0.312824,   0.861076,   0.170726
   24057,   0.325398,   0.863395,   0.151438
   24073,   0.348837,   0.883416,   0.130440
   24088,   0.383141,   0.923579,   0.119453
   24104,   0.415492,   0.950681,   0.111030
   24120,   0.431606,   0.988158,   0.103217
   24135,   0.439419,   0.990356,   0.117134
   24151,   0.428676,   0.999878,   0.125435
   24167,   0.418299,   1.000488,   0.168895
   24182,   0.403284,   0.980101,   0.193188
   24198,   0.388390,   0.995483,   0.155954
   24213,   0.389733,   1.003662,   0.142648
   24229,   0.401575,   0.996216,   0.122261
   24245,   0.398157,   1.016969,   0.109321
   24260,   0.372154,   1.014527,   0.110419
   24276,   0.339926,   0.991943,   0.120796
   24291,   0.296100,   0.964964,   0.143747
   24307,   0.244705,   0.961668,   0.148386
   24323,   0.204663,   0.952145,   0.131173
   24338,   0.171336,   0.945675,   0.124702
   24354,   0.148386,   0.941647,   0.080632
   24370,   0.143014,   0.959470,   0.063542
   24385,   0.139596,   0.956174,   0.044986
   24401,   0.120186,   0.927974,   0.029604
   24417,   0.085271,   0.920161,   0.031923
   24432,   0.049380,   0.915034,   0.037905
   24448,   0.016053,   0.933956,   0.044497
   24463,  -0.019838,   0.947873,   0.070988
   24479,  -0.063053,   0.972288,   0.086248
   24495,  -0.097113,   0.976317,   0.098456
   24510,  -0.119941,   0.996582,   0.088567
   24526,  -0.136178,   0.991455,   0.075383
   24541,  -0.145456,   0.979491,   0.058780
   24557,  -0.155222,   0.945675,   0.047305
   24573,  -0.173045,   0.938717,   0.034731
   24588,  -0.198682,   0.952634,   0.042910
   24604,  -0.233962,   0.938107,   0.062565
   24619,  -0.269487,   0.913447,   0.075383
   24635,  -0.298175,   0.895257,   0.064762
   24651,  -0.316975,   0.870353,   0.049869
   24667,  -0.324422,   0.859977,   0.039004
   24682,  -0.332235,   0.840933,   0.028749
   24698,  -0.351279,   0.839712,   0.025819
   24713,  -0.381432,   0.842398,   0.029604
   24729,  -0.408167,   0.834707,   0.038149
   24745,  -0.418788,   0.823842,   0.041567
   24760,  -0.432583,   0.809559,   0.023988
   24776,  -0.456754,   0.791247,   0.034243
   24791,  -0.482268,   0.806873,   0.062931
   24807,  -0.501190,   0.852042,   0.084051
   24823,  -0.506317,   0.871330,   0.103827
   24838,  -0.514008,   0.861076,   0.102606
   24854,  -0.512666,   0.837026,   0.081609
   24870,  -0.504731,   0.793078,   0.052310
   24885,  -0.507294,   0.756943,   0.029360
   24901,  -0.516816,   0.741928,   0.027040
   24916,  -0.526216,   0.750717,   0.051578
   24932,  -0.526827,   0.770250,   0.063297
   24947,  -0.517549,   0.788561,   0.053775
   24963,  -0.514497,   0.785753,   0.072575
   24979,  -0.533175,   0.752304,   0.087103
   24995,  -0.558811,   0.813221,   0.069157
   25010,  -0.568455,   0.867057,   0.088445
   25026,  -0.566624,   0.845083,   0.097967
   25041,  -0.560398,   0.817616,   0.114082
   25057,  -0.547946,   0.828603,   0.149606
   25073,  -0.535738,   0.866813,   0.142526
   25088,  -0.515473,   0.908320,   0.130196
   25104,  -0.505219,   0.928707,   0.124458
   25119,  -0.500702,   0.924556,   0.119331
   25135,  -0.504486,   0.902460,   0.133736
   25151,  -0.509003,   0.851920,   0.150827
   25166,  -0.520845,   0.825673,   0.140328
   25182,  -0.511323,   0.804676,   0.147165
   25197,  -0.496673,   0.827992,   0.132393
   25213,  -0.465177,   0.875725,   0.114936
   25229,  -0.455777,   0.884514,   0.108222
   25244,  -0.473234,   0.864249,   0.112739
   25260,  -0.491424,   0.837759,   0.119209
   25275,  -0.500580,   0.838369,   0.125557
   25291,  -0.490814,   0.838369,   0.118477
   25307,  -0.484221,   0.835195,   0.119209
   25323,  -0.483611,   0.831777,   0.114570
   25338,  -0.488860,   0.835317,   0.113960
   25354,  -0.488494,   0.836660,   0.115180
   25369,  -0.485686,   0.856925,   0.121284
   25385,  -0.487884,   0.868888,   0.141793
   25401,  -0.490081,   0.877922,   0.143869
   25416,  -0.485442,   0.870598,   0.153757
   25432,  -0.489105,   0.853140,   0.143747
   25447,  -0.489959,   0.841421,   0.134835
   25463,  -0.486053,   0.834707,   0.116157
   25479,  -0.474333,   0.831167,   0.108588
   25494,  -0.482268,   0.836782,   0.105902
   25510,  -0.499725,   0.836782,   0.145334
   25526,  -0.508515,   0.816517,   0.149606
   25541,  -0.503510,   0.805042,   0.169139
   25557,  -0.460783,   0.860587,   0.176830
   25572,  -0.422816,   0.929805,   0.162547
   25588,  -0.407435,   0.977049,   0.135812
   25604,  -0.393396,   1.005005,   0.131173
   25619,  -0.412318,   0.958005,   0.125435
   25635,  -0.430263,   0.888299,   0.118843
   25650,  -0.450650,   0.803089,   0.122139
   25666,  -0.446255,   0.770738,   0.121162
   25682,  -0.413538,   0.756211,   0.123237
   25697,  -0.381188,   0.801379,   0.135689
   25713,  -0.347372,   0.903437,   0.129097
   25729,  -0.314900,   0.969847,   0.119575
   25744,  -0.292681,   0.979735,   0.117256
   25760,  -0.281694,   0.962400,   0.112739
   25775,  -0.265702,   0.934566,   0.108710
   25791,  -0.253983,   0.914423,   0.083928
   25807,  -0.254471,   0.877556,   0.077214
   25822,  -0.264604,   0.840566,   0.045840
   25838,  -0.250443,   0.812244,   0.039370
   25854,  -0.227980,   0.810047,   0.050967
   25869,  -0.188549,   0.820302,   0.071355
   25885,  -0.158762,   0.854850,   0.083074
   25901,  -0.131661,   0.896234,   0.088689
   25916,  -0.096991,   0.905268,   0.078557
   25932,  -0.057804,   0.896722,   0.057926
   25947,  -0.021669,   0.877068,   0.057071
   25963,  -0.000061,   0.883172,   0.067936
   25979,   0.011048,   0.904779,   0.104560
   25994,   0.039248,   0.971068,   0.158274
   26010,   0.074773,   1.022951,   0.178905
   26026,   0.118965,   1.072270,   0.171092
   26041,   0.173778,   1.106818,   0.152780
   26057,   0.211988,   1.105841,   0.153269
   26072,   0.231887,   1.090338,   0.162669
   26088,   0.222121,   1.068119,   0.195630
   26103,   0.205152,   1.049564,   0.199170
   26119,   0.206861,   1.029909,   0.192822
   26135,   0.230422,   1.010377,   0.162424
   26151,   0.266801,   1.013306,   0.140328
   26166,   0.282915,   1.021119,   0.115547
   26182,   0.278032,   1.000488,   0.102362
   26197,   0.249466,   0.946408,   0.129952
   26213,   0.215528,   0.909540,   0.174510
   26229,   0.197095,   0.907587,   0.188915
   26244,   0.210767,   0.908198,   0.196728
   26260,   0.236037,   0.916377,   0.179882
   26275,   0.274736,   0.938229,   0.153147
   26291,   0.315144,   0.960447,   0.132882
   26307,   0.340902,   0.970457,   0.140450
   26322,   0.339559,   0.976317,   0.140939
   26338,   0.326375,   0.959592,   0.146798
   26354,   0.318928,   0.952390,   0.143014
   26369,   0.312946,   0.950192,   0.118354
   26385,   0.320759,   0.944577,   0.112006
   26400,   0.323689,   0.928462,   0.101630
   26416,   0.321858,   0.928462,   0.110419
   26431,   0.315144,   0.946164,   0.136788
   26447,   0.305500,   0.960447,   0.168895
   26463,   0.285479,   0.968260,   0.181347
   26479,   0.280596,   0.963010,   0.195141
   26494,   0.274004,   0.925166,   0.160593
   26510,   0.275224,   0.902460,   0.148019
   26525,   0.281450,   0.900018,   0.132638
   26541,   0.279253,   0.905268,   0.119819
   26557,   0.268632,   0.900873,   0.153024
   26572,   0.254959,   0.887566,   0.169261
   26588,   0.248367,   0.898431,   0.170970
   26603,   0.272661,   0.909662,   0.154367
   26619,   0.308063,   0.905756,   0.149240
   26635,   0.306842,   0.913325,   0.141305
   26650,   0.328084,   0.924312,   0.161692
   26666,   0.314777,   0.917720,   0.206006
   26682,   0.303424,   0.936397,   0.208326
   26697,   0.321980,   0.962522,   0.200269
   26713,   0.348715,   0.973021,   0.189160
   26728,   0.362632,   0.964964,   0.165232
   26744,   0.379723,   0.963010,   0.151438
   26760,   0.379967,   0.963010,   0.143258
   26775,   0.369712,   0.951657,   0.147409
   26791,   0.353232,   0.933590,   0.155710
   26807,   0.340902,   0.924312,   0.163401
   26822,   0.342489,   0.921260,   0.178661
   26838,   0.341757,   0.916987,   0.179027
   26853,   0.339315,   0.916987,   0.162302
   26869,   0.335165,   0.914423,   0.166331
   26885,   0.323323,   0.911982,   0.145578
   26900,   0.324544,   0.928584,   0.131783
   26916,   0.323323,   0.929317,   0.117378
   26931,   0.321858,   0.932857,   0.115669
   26947,   0.315266,   0.937618,   0.129708
   26963,   0.298907,   0.937618,   0.169627
   26978,   0.290118,   0.980834,   0.178172
   26994,   0.304523,   0.988647,   0.186962
   27010,   0.314045,   0.973387,   0.170970
   27025,   0.323323,   0.965086,   0.140573
   27041,   0.330159,   0.966795,   0.115913
   27057,   0.323933,   0.975584,   0.107856
   27072,   0.310017,   0.994995,   0.102118
   27088,   0.295611,   0.957761,   0.121162
   27103,   0.272905,   0.957639,   0.126656
   27119,   0.265214,   0.992919,   0.143380
   27135,   0.243728,   1.007813,   0.135079
   27150,   0.226637,   0.982055,   0.123360
   27166,   0.219191,   0.966307,   0.124214
   27181,   0.189160,   0.980223,   0.109443
   27197,   0.161204,   0.987304,   0.104071
   27213,   0.135323,   0.979003,   0.104682
   27228,   0.108222,   0.974974,   0.099554
   27244,   0.089910,   0.955320,   0.101141
   27259,   0.061954,   0.952634,   0.098334
   27275,   0.031069,   0.962888,   0.099066
   27291,  -0.010316,   0.957639,   0.111152
   27307,  -0.052799,   0.976927,   0.113960
   27322,  -0.076482,   0.962888,   0.128243
   27338,  -0.093695,   0.981322,   0.123237
   27353,  -0.112495,   0.978514,   0.109687
   27369,  -0.130318,   0.961179,   0.099066
   27384,  -0.148386,   0.933468,   0.086492
   27400,  -0.175609,   0.906366,   0.074528
   27416,  -0.215406,   0.887078,   0.072209
   27431,  -0.245193,   0.930294,   0.063297
   27447,  -0.252762,   0.946774,   0.072087
   27463,  -0.259965,   0.936520,   0.073674
   27478,  -0.273637,   0.964842,   0.070866
   27494,  -0.295367,   0.969603,   0.070378
   27510,  -0.321248,   0.926265,   0.084417
   27525,  -0.354819,   0.891839,   0.092352
   27541,  -0.380211,   0.867546,   0.086004
   27556,  -0.396570,   0.833730,   0.065251
   27572,  -0.406458,   0.825185,   0.043643
   27587,  -0.405725,   0.859733,   0.024843
   27603,  -0.412440,   0.864249,   0.023256
   27619,  -0.432338,   0.856803,   0.031923
   27635,  -0.456510,   0.863395,   0.050479
   27650,  -0.472136,   0.828237,   0.046451
   27666,  -0.479216,   0.797595,   0.044864
   27681,  -0.499115,   0.772447,   0.026064
   27697,  -0.506562,   0.762070,   0.021669
   27713,  -0.514741,   0.760239,   0.030458
   27728,  -0.517305,   0.755722,   0.021181
   27744,  -0.511567,   0.738143,   0.019349
   27759,  -0.518281,   0.758408,   0.004212
   27775,  -0.524141,   0.786364,   0.032167
   27791,  -0.523775,   0.831289,   0.052554
   27806,  -0.532076,   0.847281,   0.052677
   27822,  -0.543063,   0.854361,   0.063664
   27838,  -0.546481,   0.834340,   0.065128
   27853,  -0.557468,   0.800769,   0.050357
   27869,  -0.564671,   0.800403,   0.023622
   27884,  -0.567356,   0.820912,   0.019593
   27900,  -0.570775,   0.813099,   0.035952
   27916,  -0.578465,   0.828481,   0.062321
   27931,  -0.601294,   0.865226,   0.089544
   27947,  -0.612037,   0.842764,   0.104926
   27963,  -0.610084,   0.790026,   0.097479
   27978,  -0.612159,   0.759751,   0.071721
   27994,  -0.604834,   0.760361,   0.030947
   28009,  -0.604712,   0.795031,   0.002014
   28025,  -0.596655,   0.822743,  -0.014588
   28041,  -0.602271,   0.793444,  -0.001282
   28056,  -0.609473,   0.766465,   0.031923
   28072,  -0.626198,   0.753037,   0.045230
   28087,  -0.624245,   0.738021,   0.067814
   28103,  -0.618263,   0.746567,   0.063786
   28119,  -0.616798,   0.739120,   0.027651
   28134,  -0.613380,   0.676616,   0.008851
   28150,  -0.611793,   0.588964,  -0.003113
   28166,  -0.607886,   0.545260,   0.010560
   28181,  -0.584447,   0.592382,   0.065983
   28197,  -0.549655,   0.711896,   0.074895
   28212,  -0.497528,   0.803089,   0.046939
   28228,  -0.446377,   0.828481,   0.014588
   28244,  -0.386193,   0.812000,   0.008118
   28259,  -0.312214,   0.797717,   0.035586
   28275,  -0.246292,   0.837026,   0.024232
   28291,  -0.173778,   0.915888,   0.040835
   28306,  -0.095404,   0.992675,   0.084539
   28322,  -0.027651,   1.042849,   0.132638
   28338,   0.014222,   1.067875,   0.150827
   28353,   0.068425,   1.078008,   0.151438
   28369,   0.113960,   1.083990,   0.119087
   28384,   0.167186,   1.089239,   0.088567
   28400,   0.210401,   1.100470,   0.101019
   28415,   0.236037,   1.097418,   0.126534
   28431,   0.244339,   1.089727,   0.131661
   28447,   0.248855,   1.079473,   0.116035
   28462,   0.265214,   1.053714,   0.086370
   28478,   0.287798,   1.021363,   0.071843
   28494,   0.293292,   0.994262,   0.065006
   28509,   0.281694,   0.965208,   0.062199
   28525,   0.256058,   0.927974,   0.066960
   28541,   0.236159,   0.935665,   0.086980
   28556,   0.231643,   0.935909,   0.086980
   28572,   0.232497,   0.934078,   0.078069
   28587,   0.243118,   0.952023,   0.068425
   28603,   0.247146,   0.966917,   0.084783
   28619,   0.225050,   0.963621,   0.110175
   28634,   0.217115,   0.940060,   0.115302
   28650,   0.222975,   0.912592,   0.110297
   28666,   0.232863,   0.923579,   0.102484
   28681,   0.262528,   0.950803,   0.097113
   28697,   0.294635,   0.959836,   0.065983
   28712,   0.321126,   0.945431,   0.048160
   28728,   0.342855,   0.920649,   0.039126
   28743,   0.356528,   0.902460,   0.050967
   28759,   0.360190,   0.908442,   0.072575
   28775,   0.367515,   0.912959,   0.085882
   28791,   0.372398,   0.905634,   0.088934
   28806,   0.371177,   0.890008,   0.086736
   28822,   0.385705,   0.871086,   0.077214
   28837,   0.415980,   0.854972,   0.048282
   28853,   0.439541,   0.848501,   0.035219
   28869,   0.448208,   0.869987,   0.008484
   28884,   0.463346,   0.886224,   0.018495
   28900,   0.470793,   0.889764,   0.058292
   28915,   0.455777,   0.894891,   0.105902
   28931,   0.414393,   0.954099,   0.105780
   28947,   0.479216,   0.948727,   0.110297
